1, 13, -109, 15, 2, 10, 10, ////  Cimg2[1]
4, 12, -107, 562, 0, 10, 10, // pimg[4]
5, 55, -95, 137, 0, 10, 10, // pimg[5]
5, 12, -112, 35, 0, 10, 10, // pimg[5]
5, 3, -90, 16, 0, 10, 10, // pimg[5]
4, 10, -109, 151, 0, 10, 10, // pimg[4]
5, -12, -110, 69, 9, 10, 10, // pimg[5]
5, -4, -67, 528, 0, 10, 10, // pimg[5]
11, 20, -52, 580, 0, 10, 10, // pimg[11]
6, 3, -68, 80, 0, 10, 10, // pimg[6]
11, -22, -42, 160, 0, 10, 10, // pimg[11]
1, 14, -110, 15, 2, 10, 10, ////  Cimg2[1]
4, 8, -103, 604, 0, 10, 10, // pimg[4]
5, 10, -80, 486, 0, 10, 10, // pimg[5]
5, 8, -106, 25, 0, 10, 10, // pimg[5]
5, 2, -85, 17, 0, 10, 10, // pimg[5]
4, 7, -104, 110, 0, 10, 10, // pimg[4]
5, -14, -96, 14, 9, 10, 10, // pimg[5]
6, -3, -63, 570, 0, 10, 10, // pimg[6]
11, 16, -36, 592, 0, 10, 10, // pimg[11]
5, 0, -61, 73, 0, 10, 10, // pimg[5]
11, -17, -37, 180, 0, 10, 10, // pimg[11]
1, 10, -105, 15, 2, 10, 10, ////  Cimg2[1]
4, 5, -104, 5, 0, 10, 10, // pimg[4]
5, -2, -82, 525, 0, 10, 10, // pimg[5]
7, 7, -106, 20, 0, 10, 10, // pimg[7]
4, 6, -105, 80, 0, 10, 10, // pimg[4]
5, -15, -89, 570, 9, 10, 10, // pimg[5]
5, -1, -63, 597, 0, 10, 10, // pimg[5]
11, 9, -38, 10, 0, 10, 10, // pimg[11]
5, -2, -64, 30, 0, 10, 10, // pimg[5]
10, -7, -35, 150, 0, 10, 10, // pimg[10]
1, 9, -105, 15, 2, 10, 10, ////  Cimg2[1]
157, -59, -41, 615, 12, 10, 10, // pimg[157]
144, -75, -84, 0, 12, 10, 10, // pimg[144]
146, -60, -110, 30, 12, 10, 10, // pimg[146]
157, 25, -39, 610, 12, 10, 10, // pimg[157]
144, 24, -93, 35, 12, 10, 10, // pimg[144]
141, -10, -114, 25, 12, 10, 10, // pimg[141]
142, 44, -114, 0, 12, 10, 10, // pimg[142]
143, 47, -103, 0, 12, 10, 10, // pimg[143]
157, 5, -41, 0, 12, 10, 10, // pimg[157]
144, -4, -84, 15, 12, 10, 10, // pimg[144]
147, -191, -21, 10, 12, 10, 10, // pimg[147]
148, -177, -26, 15, 12, 10, 10, // pimg[148]
149, -169, -28, 582, 12, 10, 10, // pimg[149]
150, -149, -46, 607, 12, 10, 10, // pimg[150]
151, -130, -59, 597, 12, 10, 10, // pimg[151]
157, -73, -46, 15, 12, 10, 10, // pimg[157]
144, -92, -78, 0, 12, 10, 10, // pimg[144]
157, -59, -41, 615, 12, 10, 10, // pimg[157]
144, -75, -83, 0, 12, 10, 10, // pimg[144]
146, -60, -109, 30, 12, 10, 10, // pimg[146]
157, 25, -39, 610, 12, 10, 10, // pimg[157]
144, 24, -92, 35, 12, 10, 10, // pimg[144]
141, -10, -113, 25, 12, 10, 10, // pimg[141]
142, 44, -113, 3, 12, 10, 10, // pimg[142]
143, 47, -102, 3, 12, 10, 10, // pimg[143]
157, 5, -41, 0, 12, 10, 10, // pimg[157]
144, -4, -83, 15, 12, 10, 10, // pimg[144]
147, -190, -18, 4, 12, 10, 10, // pimg[147]
148, -177, -25, 12, 12, 10, 10, // pimg[148]
149, -169, -27, 588, 12, 10, 10, // pimg[149]
150, -148, -45, 610, 12, 10, 10, // pimg[150]
151, -129, -57, 594, 12, 10, 10, // pimg[151]
157, -73, -46, 15, 12, 10, 10, // pimg[157]
144, -92, -77, 0, 12, 10, 10, // pimg[144]
157, -59, -41, 615, 12, 10, 10, // pimg[157]
144, -75, -82, 0, 12, 10, 10, // pimg[144]
146, -60, -108, 30, 12, 10, 10, // pimg[146]
157, 25, -39, 610, 12, 10, 10, // pimg[157]
144, 24, -91, 35, 12, 10, 10, // pimg[144]
141, -10, -112, 25, 12, 10, 10, // pimg[141]
142, 44, -112, 6, 12, 10, 10, // pimg[142]
143, 47, -101, 6, 12, 10, 10, // pimg[143]
157, 5, -41, 0, 12, 10, 10, // pimg[157]
144, -4, -82, 15, 12, 10, 10, // pimg[144]
147, -190, -15, 627, 12, 10, 10, // pimg[147]
148, -177, -22, 6, 12, 10, 10, // pimg[148]
149, -169, -24, 582, 12, 10, 10, // pimg[149]
150, -148, -43, 604, 12, 10, 10, // pimg[150]
151, -129, -55, 591, 12, 10, 10, // pimg[151]
157, -73, -46, 15, 12, 10, 10, // pimg[157]
144, -92, -76, 0, 12, 10, 10, // pimg[144]
157, -55, -43, 627, 12, 10, 10, // pimg[157]
144, -72, -79, 0, 12, 10, 10, // pimg[144]
146, -58, -103, 21, 12, 10, 10, // pimg[146]
154, 73, -74, 70, 12, 10, 10, // pimg[154]
144, 25, -90, 621, 12, 10, 10, // pimg[144]
141, -14, -111, 627, 12, 10, 10, // pimg[141]
142, 46, -121, 621, 12, 10, 10, // pimg[142]
143, 50, -109, 0, 12, 10, 10, // pimg[143]
156, 34, -56, 600, 12, 10, 10, // pimg[156]
144, -5, -77, 591, 12, 10, 10, // pimg[144]
147, -188, -17, 10, 12, 10, 10, // pimg[147]
148, -175, -21, 3, 12, 10, 10, // pimg[148]
149, -166, -25, 597, 12, 10, 10, // pimg[149]
150, -146, -38, 604, 12, 10, 10, // pimg[150]
151, -127, -50, 597, 12, 10, 10, // pimg[151]
157, -69, -48, 27, 12, 10, 10, // pimg[157]
144, -89, -74, 0, 12, 10, 10, // pimg[144]
155, -99, -56, 12, 12, 10, 10, // pimg[155]
144, -61, -95, 57, 12, 10, 10, // pimg[144]
146, -51, -119, 36, 12, 10, 10, // pimg[146]
154, 84, -103, 45, 12, 10, 10, // pimg[154]
144, 27, -106, 597, 12, 10, 10, // pimg[144]
141, -12, -117, 6, 12, 10, 10, // pimg[141]
142, 44, -127, 618, 12, 10, 10, // pimg[142]
143, 52, -118, 15, 12, 10, 10, // pimg[143]
156, 49, -74, 594, 12, 10, 10, // pimg[156]
144, 4, -82, 564, 12, 10, 10, // pimg[144]
147, -191, -68, 34, 12, 10, 10, // pimg[147]
148, -175, -69, 45, 12, 10, 10, // pimg[148]
149, -162, -69, 15, 12, 10, 10, // pimg[149]
150, -139, -69, 0, 12, 10, 10, // pimg[150]
151, -119, -73, 597, 12, 10, 10, // pimg[151]
155, -112, -44, 603, 12, 10, 10, // pimg[155]
144, -60, -101, 78, 12, 10, 10, // pimg[144]
155, -105, -84, 11, 12, 10, 10, // pimg[155]
144, -49, -112, 108, 12, 10, 10, // pimg[144]
146, -47, -136, 42, 12, 10, 10, // pimg[146]
154, 84, -120, 45, 12, 10, 10, // pimg[154]
144, 27, -114, 597, 12, 10, 10, // pimg[144]
141, -7, -134, 27, 12, 10, 10, // pimg[141]
142, 43, -135, 609, 12, 10, 10, // pimg[142]
143, 52, -126, 36, 12, 10, 10, // pimg[143]
156, 51, -92, 585, 12, 10, 10, // pimg[156]
144, 4, -85, 537, 12, 10, 10, // pimg[144]
147, -189, -64, 10, 12, 10, 10, // pimg[147]
148, -174, -69, 21, 12, 10, 10, // pimg[148]
149, -162, -72, 615, 12, 10, 10, // pimg[149]
150, -139, -79, 607, 12, 10, 10, // pimg[150]
151, -119, -90, 597, 12, 10, 10, // pimg[151]
155, -118, -85, 20, 12, 10, 10, // pimg[155]
144, -41, -118, 123, 12, 10, 10, // pimg[144]
155, -105, -66, 10, 12, 10, 10, // pimg[155]
144, -48, -109, 90, 12, 10, 10, // pimg[144]
146, -49, -125, 30, 12, 10, 10, // pimg[146]
154, 67, -99, 66, 12, 10, 10, // pimg[154]
144, 29, -112, 627, 12, 10, 10, // pimg[144]
141, -6, -125, 33, 12, 10, 10, // pimg[141]
142, 46, -127, 624, 12, 10, 10, // pimg[142]
143, 54, -118, 27, 12, 10, 10, // pimg[143]
156, 51, -73, 0, 12, 10, 10, // pimg[156]
144, 4, -88, 582, 12, 10, 10, // pimg[144]
147, -185, -44, 627, 12, 10, 10, // pimg[147]
148, -171, -51, 9, 12, 10, 10, // pimg[148]
149, -160, -55, 606, 12, 10, 10, // pimg[149]
150, -137, -64, 598, 12, 10, 10, // pimg[150]
151, -117, -78, 591, 12, 10, 10, // pimg[151]
158, -79, -76, 99, 12, 10, 10, // pimg[158]
144, -48, -108, 105, 12, 10, 10, // pimg[144]
157, -73, -57, 24, 12, 10, 10, // pimg[157]
144, -55, -104, 72, 12, 10, 10, // pimg[144]
146, -49, -116, 30, 12, 10, 10, // pimg[146]
154, 69, -79, 87, 12, 10, 10, // pimg[154]
144, 17, -89, 0, 12, 10, 10, // pimg[144]
141, -6, -114, 21, 12, 10, 10, // pimg[141]
142, 46, -119, 627, 12, 10, 10, // pimg[142]
143, 53, -110, 21, 12, 10, 10, // pimg[143]
156, 39, -60, 37, 12, 10, 10, // pimg[156]
144, -2, -84, 603, 12, 10, 10, // pimg[144]
147, -181, -25, 627, 12, 10, 10, // pimg[147]
148, -171, -30, 615, 12, 10, 10, // pimg[148]
149, -160, -39, 594, 12, 10, 10, // pimg[149]
150, -137, -52, 589, 12, 10, 10, // pimg[150]
151, -117, -68, 585, 12, 10, 10, // pimg[151]
157, -79, -58, 45, 12, 10, 10, // pimg[157]
144, -52, -101, 96, 12, 10, 10, // pimg[144]
157, -57, -48, 21, 12, 10, 10, // pimg[157]
144, -83, -68, 618, 12, 10, 10, // pimg[144]
146, -50, -96, 30, 12, 10, 10, // pimg[146]
157, 25, -45, 0, 12, 10, 10, // pimg[157]
144, 17, -81, 21, 12, 10, 10, // pimg[144]
141, -7, -96, 24, 12, 10, 10, // pimg[141]
142, 46, -93, 0, 12, 10, 10, // pimg[142]
143, 53, -86, 12, 12, 10, 10, // pimg[143]
157, 8, -42, 4, 12, 10, 10, // pimg[157]
144, 38, -86, 106, 12, 10, 10, // pimg[144]
147, -184, -7, 627, 12, 10, 10, // pimg[147]
148, -169, -13, 15, 12, 10, 10, // pimg[148]
149, -158, -14, 591, 12, 10, 10, // pimg[149]
150, -136, -26, 577, 12, 10, 10, // pimg[150]
151, -117, -44, 579, 12, 10, 10, // pimg[151]
157, -70, -45, 24, 12, 10, 10, // pimg[157]
144, -83, -73, 3, 12, 10, 10, // pimg[144]
157, -57, -48, 21, 12, 10, 10, // pimg[157]
144, -83, -62, 609, 12, 10, 10, // pimg[144]
146, -54, -87, 30, 12, 10, 10, // pimg[146]
157, 10, -39, 609, 12, 10, 10, // pimg[157]
144, 29, -80, 78, 12, 10, 10, // pimg[144]
141, -15, -89, 33, 12, 10, 10, // pimg[141]
142, 33, -84, 20, 12, 10, 10, // pimg[142]
143, 37, -77, 29, 12, 10, 10, // pimg[143]
157, -3, -36, 612, 12, 10, 10, // pimg[157]
144, 33, -77, 118, 12, 10, 10, // pimg[144]
147, -183, -8, 3, 12, 10, 10, // pimg[147]
148, -168, -14, 24, 12, 10, 10, // pimg[148]
149, -155, -17, 625, 12, 10, 10, // pimg[149]
150, -134, -19, 591, 12, 10, 10, // pimg[150]
151, -115, -31, 559, 12, 10, 10, // pimg[151]
157, -70, -45, 24, 12, 10, 10, // pimg[157]
144, -86, -64, 618, 12, 10, 10, // pimg[144]
155, -100, -69, 30, 12, 10, 10, // pimg[155]
144, -48, -102, 90, 12, 10, 10, // pimg[144]
146, -49, -118, 30, 12, 10, 10, // pimg[146]
154, 67, -92, 66, 12, 10, 10, // pimg[154]
144, 29, -105, 627, 12, 10, 10, // pimg[144]
141, -6, -118, 33, 12, 10, 10, // pimg[141]
142, 34, -106, 574, 12, 10, 10, // pimg[142]
143, 54, -111, 37, 12, 10, 10, // pimg[143]
156, 51, -66, 0, 12, 10, 10, // pimg[156]
144, 4, -81, 582, 12, 10, 10, // pimg[144]
147, -185, -37, 627, 12, 10, 10, // pimg[147]
148, -171, -44, 9, 12, 10, 10, // pimg[148]
149, -160, -48, 606, 12, 10, 10, // pimg[149]
150, -137, -57, 598, 12, 10, 10, // pimg[150]
151, -117, -71, 591, 12, 10, 10, // pimg[151]
158, -77, -74, 99, 12, 10, 10, // pimg[158]
144, -48, -101, 105, 11, 10, 10, // pimg[144]
160, 114, -78, 0, 12, 10, 10, // pimg[160]
157, -59, -41, 615, 12, 10, 10, // pimg[157]
144, -75, -82, 0, 12, 10, 10, // pimg[144]
146, -73, -100, 627, 12, 10, 10, // pimg[146]
154, 54, -85, 80, 12, 10, 10, // pimg[154]
144, 0, -95, 627, 12, 10, 10, // pimg[144]
141, -34, -112, 627, 12, 10, 10, // pimg[141]
142, 6, -129, 597, 12, 10, 10, // pimg[142]
143, 22, -135, 20, 12, 10, 10, // pimg[143]
153, 47, -94, 50, 12, 10, 10, // pimg[153]
144, -10, -91, 597, 12, 10, 10, // pimg[144]
147, -191, -13, 10, 12, 10, 10, // pimg[147]
148, -178, -18, 25, 12, 10, 10, // pimg[148]
149, -168, -19, 612, 12, 10, 10, // pimg[149]
150, -146, -27, 597, 12, 10, 10, // pimg[150]
151, -128, -37, 567, 12, 10, 10, // pimg[151]
157, -73, -46, 15, 12, 10, 10, // pimg[157]
144, -92, -76, 0, 12, 10, 10, // pimg[144]
157, -59, -41, 615, 12, 10, 10, // pimg[157]
144, -67, -91, 20, 12, 10, 10, // pimg[144]
146, -85, -102, 597, 12, 10, 10, // pimg[146]
154, 42, -142, 20, 12, 10, 10, // pimg[154]
144, -16, -108, 547, 12, 10, 10, // pimg[144]
141, -47, -129, 597, 12, 10, 10, // pimg[141]
142, -7, -153, 567, 12, 10, 10, // pimg[142]
143, 14, -173, 20, 12, 10, 10, // pimg[143]
153, 28, -152, 0, 12, 10, 10, // pimg[153]
144, -18, -106, 527, 12, 10, 10, // pimg[144]
147, -190, -10, 10, 12, 10, 10, // pimg[147]
148, -175, -16, 25, 12, 10, 10, // pimg[148]
149, -161, -19, 0, 12, 10, 10, // pimg[149]
150, -142, -20, 587, 12, 10, 10, // pimg[150]
151, -125, -33, 557, 12, 10, 10, // pimg[151]
157, -73, -46, 15, 12, 10, 10, // pimg[157]
144, -85, -87, 20, 12, 10, 10, // pimg[144]
157, -59, -41, 615, 12, 10, 10, // pimg[157]
144, -63, -95, 30, 12, 10, 10, // pimg[144]
146, -87, -101, 587, 12, 10, 10, // pimg[146]
154, -40, -166, 487, 12, 10, 10, // pimg[154]
144, -9, -115, 387, 12, 10, 10, // pimg[144]
141, -57, -118, 547, 12, 10, 10, // pimg[141]
142, -31, -173, 547, 12, 10, 10, // pimg[142]
143, -6, -194, 20, 12, 10, 10, // pimg[143]
153, -51, -145, 430, 12, 10, 10, // pimg[153]
144, 4, -114, 340, 12, 10, 10, // pimg[144]
147, -190, -10, 10, 12, 10, 10, // pimg[147]
148, -175, -16, 25, 12, 10, 10, // pimg[148]
149, -161, -19, 0, 12, 10, 10, // pimg[149]
150, -142, -20, 587, 12, 10, 10, // pimg[150]
151, -125, -33, 557, 12, 10, 10, // pimg[151]
157, -73, -46, 15, 12, 10, 10, // pimg[157]
144, -82, -90, 30, 12, 10, 10, // pimg[144]
157, -49, -48, 21, 12, 10, 10, // pimg[157]
144, -75, -62, 609, 12, 10, 10, // pimg[144]
146, -46, -87, 30, 12, 10, 10, // pimg[146]
154, 97, -51, 55, 12, 10, 10, // pimg[154]
144, 37, -80, 28, 12, 10, 10, // pimg[144]
141, -7, -89, 33, 12, 10, 10, // pimg[141]
142, 41, -84, 30, 12, 10, 10, // pimg[142]
143, 48, -77, 44, 12, 10, 10, // pimg[143]
153, 68, -52, 55, 12, 10, 10, // pimg[153]
144, 5, -43, 587, 12, 10, 10, // pimg[144]
147, -180, -39, 28, 12, 10, 10, // pimg[147]
148, -163, -40, 44, 12, 10, 10, // pimg[148]
149, -153, -39, 5, 12, 10, 10, // pimg[149]
150, -132, -39, 601, 12, 10, 10, // pimg[150]
151, -112, -50, 604, 12, 10, 10, // pimg[151]
157, -62, -45, 24, 12, 10, 10, // pimg[157]
144, -78, -64, 618, 12, 10, 10, // pimg[144]
160, 152, -59, 0, 11, 10, 10, // pimg[160]
199, 7, -162, 30, 15, 10, 10, // pimg[199]
157, -49, -48, 21, 12, 10, 10, // pimg[157]
144, -75, -61, 609, 12, 10, 10, // pimg[144]
146, -46, -86, 30, 12, 10, 10, // pimg[146]
154, 97, -51, 55, 12, 10, 10, // pimg[154]
144, 37, -79, 28, 12, 10, 10, // pimg[144]
141, -7, -88, 33, 12, 10, 10, // pimg[141]
142, 41, -83, 30, 12, 10, 10, // pimg[142]
143, 48, -76, 44, 12, 10, 10, // pimg[143]
153, 68, -52, 55, 12, 10, 10, // pimg[153]
144, 5, -42, 587, 12, 10, 10, // pimg[144]
147, -180, -15, 28, 12, 10, 10, // pimg[147]
148, -165, -18, 34, 12, 10, 10, // pimg[148]
149, -153, -21, 0, 12, 10, 10, // pimg[149]
150, -132, -25, 601, 12, 10, 10, // pimg[150]
151, -112, -37, 589, 12, 10, 10, // pimg[151]
157, -62, -45, 24, 12, 10, 10, // pimg[157]
144, -78, -63, 618, 12, 10, 10, // pimg[144]
199, 7, -162, 30, 15, 3, 10, // pimg[199]
157, -45, -42, 615, 12, 10, 10, // pimg[157]
144, -61, -84, 0, 12, 10, 10, // pimg[144]
146, -55, -107, 30, 12, 10, 10, // pimg[146]
157, 24, -40, 625, 12, 10, 10, // pimg[157]
144, 27, -93, 35, 12, 10, 10, // pimg[144]
141, -16, -114, 15, 12, 10, 10, // pimg[141]
142, 12, -92, 480, 12, 10, 10, // pimg[142]
143, 13, -114, 555, 12, 10, 10, // pimg[143]
157, -1, -39, 5, 12, 10, 10, // pimg[157]
144, 5, -91, 45, 12, 10, 10, // pimg[144]
147, -177, -10, 10, 12, 10, 10, // pimg[147]
148, -162, -16, 20, 12, 10, 10, // pimg[148]
149, -153, -16, 592, 12, 10, 10, // pimg[149]
150, -133, -28, 577, 12, 10, 10, // pimg[150]
151, -116, -46, 572, 12, 10, 10, // pimg[151]
157, -74, -41, 15, 12, 10, 10, // pimg[157]
144, -75, -83, 35, 12, 10, 10, // pimg[144]
157, -45, -42, 615, 12, 10, 10, // pimg[157]
144, -62, -84, 627, 12, 10, 10, // pimg[144]
146, -59, -105, 15, 12, 10, 10, // pimg[146]
154, 62, -77, 85, 12, 10, 10, // pimg[154]
144, 16, -98, 20, 12, 10, 10, // pimg[144]
141, -24, -114, 617, 12, 10, 10, // pimg[141]
142, 8, -92, 465, 12, 10, 10, // pimg[142]
143, 6, -117, 550, 12, 10, 10, // pimg[143]
156, 30, -56, 75, 12, 10, 10, // pimg[156]
144, 5, -101, 30, 12, 10, 10, // pimg[144]
147, -177, -10, 10, 12, 10, 10, // pimg[147]
148, -164, -15, 20, 12, 10, 10, // pimg[148]
149, -154, -17, 607, 12, 10, 10, // pimg[149]
150, -134, -23, 577, 12, 10, 10, // pimg[150]
151, -117, -40, 567, 12, 10, 10, // pimg[151]
157, -74, -41, 15, 12, 10, 10, // pimg[157]
144, -76, -83, 30, 12, 10, 10, // pimg[144]
157, -45, -42, 615, 12, 10, 10, // pimg[157]
144, -61, -82, 0, 12, 10, 10, // pimg[144]
146, -55, -104, 30, 12, 10, 10, // pimg[146]
157, 24, -40, 625, 12, 10, 10, // pimg[157]
144, 27, -91, 35, 12, 10, 10, // pimg[144]
141, -16, -111, 15, 12, 10, 10, // pimg[141]
142, 18, -115, 580, 12, 10, 10, // pimg[142]
143, 32, -123, 0, 12, 10, 10, // pimg[143]
157, -1, -39, 5, 12, 10, 10, // pimg[157]
144, 5, -89, 45, 12, 10, 10, // pimg[144]
147, -177, -7, 10, 12, 10, 10, // pimg[147]
148, -162, -13, 20, 12, 10, 10, // pimg[148]
149, -153, -13, 592, 12, 10, 10, // pimg[149]
150, -133, -25, 577, 12, 10, 10, // pimg[150]
151, -116, -43, 572, 12, 10, 10, // pimg[151]
157, -74, -41, 15, 12, 10, 10, // pimg[157]
144, -75, -81, 35, 12, 10, 10, // pimg[144]
157, -57, -48, 11, 12, 10, 10, // pimg[157]
144, -83, -62, 609, 12, 10, 10, // pimg[144]
146, -54, -87, 30, 12, 10, 10, // pimg[146]
157, 10, -39, 609, 12, 10, 10, // pimg[157]
144, 29, -80, 78, 12, 10, 10, // pimg[144]
141, -15, -89, 33, 12, 10, 10, // pimg[141]
142, 41, -90, 60, 12, 10, 10, // pimg[142]
143, 42, -79, 69, 12, 10, 10, // pimg[143]
157, -12, -36, 612, 12, 10, 10, // pimg[157]
144, 28, -77, 118, 12, 10, 10, // pimg[144]
147, -185, -8, 3, 12, 10, 10, // pimg[147]
148, -169, -15, 24, 12, 10, 10, // pimg[148]
149, -158, -17, 615, 12, 10, 10, // pimg[149]
150, -136, -24, 601, 12, 10, 10, // pimg[150]
151, -117, -35, 579, 12, 10, 10, // pimg[151]
157, -76, -45, 24, 12, 10, 10, // pimg[157]
144, -81, -71, 5, 12, 10, 10, // pimg[144]
158, -64, -36, 156, 12, 10, 10, // pimg[158]
144, -22, -30, 195, 12, 10, 10, // pimg[144]
146, -38, -58, 40, 12, 10, 10, // pimg[146]
154, 108, -44, 37, 12, 10, 10, // pimg[154]
144, 37, -60, 4, 12, 10, 10, // pimg[144]
141, -7, -52, 13, 12, 10, 10, // pimg[141]
142, 40, -64, 10, 12, 10, 10, // pimg[142]
143, 47, -57, 21, 12, 10, 10, // pimg[143]
153, 62, -42, 37, 12, 10, 10, // pimg[153]
144, 5, -19, 560, 12, 10, 10, // pimg[144]
147, -183, -8, 3, 12, 10, 10, // pimg[147]
148, -168, -15, 24, 12, 10, 10, // pimg[148]
149, -154, -19, 10, 12, 10, 10, // pimg[149]
150, -132, -21, 621, 12, 10, 10, // pimg[150]
151, -112, -26, 609, 12, 10, 10, // pimg[151]
155, -117, -45, 59, 12, 10, 10, // pimg[155]
144, -24, -26, 200, 12, 10, 10, // pimg[144]
158, -77, -43, 114, 12, 10, 10, // pimg[158]
144, -32, -49, 156, 12, 10, 10, // pimg[144]
146, -38, -68, 40, 12, 10, 10, // pimg[146]
157, 21, -39, 19, 12, 10, 10, // pimg[157]
144, 21, -61, 627, 12, 10, 10, // pimg[144]
141, -18, -60, 603, 12, 10, 10, // pimg[141]
142, 33, -96, 10, 12, 10, 10, // pimg[142]
143, 40, -88, 21, 12, 10, 10, // pimg[143]
153, 64, -52, 67, 12, 10, 10, // pimg[153]
144, 7, -55, 602, 12, 10, 10, // pimg[144]
147, -183, -8, 621, 12, 10, 10, // pimg[147]
148, -168, -15, 18, 12, 10, 10, // pimg[148]
149, -154, -19, 4, 12, 10, 10, // pimg[149]
150, -132, -21, 615, 12, 10, 10, // pimg[150]
151, -112, -33, 621, 12, 10, 10, // pimg[151]
157, -75, -34, 135, 12, 10, 10, // pimg[157]
144, -44, -60, 116, 12, 10, 10, // pimg[144]
157, -49, -48, 21, 12, 10, 10, // pimg[157]
144, -75, -61, 609, 12, 10, 10, // pimg[144]
146, -46, -87, 42, 12, 10, 10, // pimg[146]
154, 94, -49, 43, 12, 10, 10, // pimg[154]
144, 37, -79, 28, 12, 10, 10, // pimg[144]
141, -7, -84, 33, 12, 10, 10, // pimg[141]
142, 41, -79, 18, 12, 10, 10, // pimg[142]
143, 48, -72, 32, 12, 10, 10, // pimg[143]
153, 65, -50, 43, 12, 10, 10, // pimg[153]
144, 5, -38, 575, 12, 10, 10, // pimg[144]
147, -180, -15, 28, 12, 10, 10, // pimg[147]
148, -165, -18, 34, 12, 10, 10, // pimg[148]
149, -153, -21, 0, 12, 10, 10, // pimg[149]
150, -132, -25, 601, 12, 10, 10, // pimg[150]
151, -112, -37, 589, 12, 10, 10, // pimg[151]
157, -62, -45, 24, 12, 10, 10, // pimg[157]
144, -78, -63, 618, 12, 10, 10, // pimg[144]
157, -10, -40, 615, 12, 10, 10, // pimg[157]
144, -27, -84, 0, 12, 10, 10, // pimg[144]
146, -60, -92, 562, 12, 10, 10, // pimg[146]
139, 13, -174, 55, 12, 10, 10, // pimg[139]
154, 58, -161, 45, 12, 10, 10, // pimg[154]
141, -37, -116, 512, 12, 10, 10, // pimg[141]
142, -15, -218, 620, 12, 10, 10, // pimg[142]
143, -12, -212, 0, 12, 10, 10, // pimg[143]
144, -3, -169, 45, 12, 10, 10, // pimg[144]
153, 31, -145, 70, 12, 10, 10, // pimg[153]
147, -151, -7, 10, 12, 10, 10, // pimg[147]
148, -136, -13, 20, 12, 10, 10, // pimg[148]
149, -127, -13, 592, 12, 10, 10, // pimg[149]
150, -107, -25, 577, 12, 10, 10, // pimg[150]
151, -90, -43, 572, 12, 10, 10, // pimg[151]
157, -42, -39, 15, 12, 10, 10, // pimg[157]
146, -58, -20, 475, 12, 10, 10, // pimg[146]
157, -10, -40, 615, 12, 10, 10, // pimg[157]
144, -27, -84, 0, 12, 10, 10, // pimg[144]
146, -60, -91, 562, 12, 10, 10, // pimg[146]
139, 13, -173, 55, 12, 10, 10, // pimg[139]
154, 57, -160, 42, 12, 10, 10, // pimg[154]
141, -37, -115, 512, 12, 10, 10, // pimg[141]
142, -15, -217, 620, 12, 10, 10, // pimg[142]
143, -12, -211, 0, 12, 10, 10, // pimg[143]
144, -3, -168, 45, 12, 10, 10, // pimg[144]
153, 31, -145, 67, 12, 10, 10, // pimg[153]
147, -151, -7, 10, 12, 10, 10, // pimg[147]
148, -136, -13, 20, 12, 10, 10, // pimg[148]
149, -127, -13, 592, 12, 10, 10, // pimg[149]
150, -107, -25, 577, 12, 10, 10, // pimg[150]
151, -90, -43, 572, 12, 10, 10, // pimg[151]
157, -42, -39, 15, 12, 10, 10, // pimg[157]
146, -58, -20, 475, 12, 10, 10, // pimg[146]
157, -10, -40, 615, 12, 10, 10, // pimg[157]
144, -27, -84, 0, 12, 10, 10, // pimg[144]
146, -60, -90, 562, 12, 10, 10, // pimg[146]
139, 13, -172, 55, 12, 10, 10, // pimg[139]
154, 56, -159, 39, 12, 10, 10, // pimg[154]
141, -37, -114, 512, 12, 10, 10, // pimg[141]
142, -15, -216, 620, 12, 10, 10, // pimg[142]
143, -12, -210, 0, 12, 10, 10, // pimg[143]
144, -3, -167, 45, 12, 10, 10, // pimg[144]
153, 30, -144, 64, 12, 10, 10, // pimg[153]
147, -151, -7, 10, 12, 10, 10, // pimg[147]
148, -136, -13, 20, 12, 10, 10, // pimg[148]
149, -127, -13, 592, 12, 10, 10, // pimg[149]
150, -107, -24, 572, 12, 10, 10, // pimg[150]
151, -90, -42, 567, 12, 10, 10, // pimg[151]
157, -42, -39, 15, 12, 10, 10, // pimg[157]
146, -58, -20, 475, 12, 10, 10, // pimg[146]
157, -10, -40, 615, 12, 10, 10, // pimg[157]
144, -27, -84, 0, 12, 10, 10, // pimg[144]
146, -60, -92, 572, 12, 10, 10, // pimg[146]
139, 13, -174, 100, 12, 10, 10, // pimg[139]
154, 19, -144, 607, 12, 10, 10, // pimg[154]
141, -37, -115, 497, 12, 10, 10, // pimg[141]
142, -22, -218, 605, 12, 10, 10, // pimg[142]
143, -14, -211, 0, 12, 10, 10, // pimg[143]
139, 3, -150, 280, 12, 10, 10, // pimg[139]
153, -41, -169, 107, 12, 10, 10, // pimg[153]
147, -151, -7, 10, 12, 10, 10, // pimg[147]
148, -136, -13, 20, 12, 10, 10, // pimg[148]
149, -127, -13, 592, 12, 10, 10, // pimg[149]
150, -107, -25, 577, 12, 10, 10, // pimg[150]
151, -90, -43, 572, 12, 10, 10, // pimg[151]
157, -44, -39, 15, 12, 10, 10, // pimg[157]
146, -62, -22, 480, 12, 10, 10, // pimg[146]
157, -2, -48, 10, 12, 10, 10, // pimg[157]
144, -22, -86, 622, 12, 10, 10, // pimg[144]
146, -55, -92, 562, 12, 10, 10, // pimg[146]
